time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
10260.0,6250743.47596711,1571308.37878821,2199115.43322376,-2773724.03127095,5817106.77186915,2201053.50122672,-3716.76684380433,-3817.36937354669,5450.02364725762,3.50064657689971,-7.34162255466813,-2.77789366129257,6759053.0757897,1.7714904091362,-0.355883519578417,1.50718841037423,-0.154861788344163,-0.928897742280313,-0.382787631039815,2.05215564987905,-1.9585614615E-5,-9.635070406299E-4,-1.655282079143E-4,434143.756469838,1.3978E-12,940.66455078125,3.50064657689971,-7.34162255466813,-2.77789366129257
10320.0,6064219.4085426,1805143.867913,2520693.72366624,-2990263.21387469,5575029.64038424,2522809.68127284,-3498.48538682368,-4248.78952369589,5271.13185793463,3.77268003644492,-7.0337630912473,-3.18291502772267,6759053.07578971,1.77586567854901,-0.348261181320182,1.51627579007628,-0.145452855439356,-0.947383523759436,-0.424680228880403,2.0962019135815,-1.9585614615E-5,-9.512609753629E-4,-1.621706222408E-4,435590.342740491,1.3619E-12,941.124877929687,3.77268003644492,-7.0337630912473,-3.18291502772267
10380.0,5852295.99846026,2032561.36044515,2830827.43084889,-3193225.81462902,5307640.27011113,2833111.67106004,-3264.38296924614,-4660.80042675918,5068.36074712607,4.02782923568537,-6.69488156913772,-3.57359318729633,6759053.07578972,1.78024094796183,-0.335877635391883,1.52606020943987,-0.131414591799983,-0.968052367702868,-0.465235959856473,2.14147497692315,-1.9585614615E-5,-9.409055410757E-4,-1.596059119202E-4,436879.541531205,1.3322E-12,941.782897949218,4.02782923568537,-6.69488156913772,-3.57359318729633
10440.0,5615877.76699558,2252753.04652548,3128111.36626894,-3381693.61511632,5016158.19644135,3130553.52038611,-3015.50485406288,-5051.58399853835,4842.62032196526,4.26503198292808,-6.32643804383009,-3.94829112520165,6759053.07578971,1.78461621737463,-0.314500955761773,1.53641012751311,-0.108523054766724,-0.991015808335979,-0.504471299065335,2.18820656778139,-1.9585614615E-5,-9.325676982715E-4,-1.578969517405E-4,437979.803548375,1.3092E-12,942.703186035156,4.26503198292808,-6.32643804383009,-3.94829112520165
10500.0,5355969.84583668,2464934.81037129,3411197.80505311,-3554812.98323137,4701909.3449536,3413786.7889162,-2752.95795823382,-5419.41308445458,4594.91693990804,4.48329579787372,-5.93000264926781,-4.30543492380079,6759053.07578971,1.78899148678745,-0.27190898637749,1.54717354584569,-0.0645617113010254,-1.01641207895403,-0.542397360094057,2.23664633295116,-1.9585614615E-5,-9.263499049533E-4,-1.570938755607E-4,438873.8015993,1.2934E-12,943.936645507812,4.48329579787372,-5.93000264926781,-4.30543492380079
10560.0,5073673.93779861,2668348.57829373,3678802.14773641,-3711798.44529484,4366320.3803768,3681526.21095952,-2477.90658800838,-5762.65792002267,4326.34938974468,4.68170063106776,-5.50725077924599,-4.64351818644412,6759053.0757897,1.79336675620026,-0.153049313009037,1.55812332355901,0.0555186613278638,-1.04440755163924,-0.579015110568246,2.28706466786451,-1.9585614615E-5,-9.223285484775E-4,-1.572331024147E-4,439561.605521086,1.2851E-12,945.528686523437,4.68170063106776,-5.50725077924599,-4.64351818644412
10620.0,4770183.9422416,2862264.61109711,3929708.3391771,-3851935.99743809,4010912.67664017,3932555.11719344,-2191.56801339157,-6079.79230006461,4038.10470960064,4.85940150882502,-5.05995819390399,-4.96110638461731,6759053.07578973,1.79774202561307,0.87019773698838,1.56748334970017,1.07983701314785,-1.07519770280018,-0.614310084306015,2.33975481692717,-1.9585614615E-5,-9.205527357308E-4,-1.5833660393E-4,440003.285658374,1.2849E-12,947.523193359375,4.85940150882502,-5.05995819390399,-4.96110638461731
10680.0,4446781.25680521,3045983.73909352,4162774.02895929,-3974586.14673337,3637295.92563376,4165730.5976788,-1895.20788580339,-6369.39945149809,3731.45374585405,5.01563111713431,-4.58999602809675,-5.25684115023861,6759053.07578972,1.80211729502588,2.4413354899368,1.55996289837033,2.65189842086373,-1.1090070810375,-0.64824659989615,2.39503375797917,-1.9585614615E-5,-9.210434916568E-4,-1.604114426756E-4,440168.160372124,1.2934E-12,949.963806152343,5.01563111713431,-4.58999602809675,-5.25684115023861
10740.0,4104829.76720965,3218839.53764406,4376935.45783364,-4079186.67276461,3247161.4026579,4379988.39070845,-1590.13550228325,-6630.1776029919,3407.74645569908,5.14970233418947,-4.09932567352313,-5.5294445311735,6759053.07578974,1.80649256443868,2.59401654551321,1.54900401369226,2.80535967890502,-1.14608753619765,-0.680761542126005,2.45324116344855,-1.9585614615E-5,-9.237934006837E-4,-1.634496007758E-4,440107.242175259,1.3113E-12,952.89501953125,5.14970233418947,-4.09932567352313,-5.5294445311735
10800.0,3745770.5371032,3380200.440747,4571212.05487993,-4165255.10051993,2842274.90699542,4574347.48216542,-1277.69891913618,-6860.94524296339,3068.40695512626,5.26101071700972,-3.58999350232454,-5.77772322372156,6759053.07578974,1.8108678338515,2.64486695368713,1.53814810116945,2.85685341540574,-1.18671369219744,-0.711757838829641,2.51473545191337,-1.9585614615E-5,-9.287667066667E-4,-1.674281060049E-4,439777.970727372,1.3395E-12,956.363037109375,5.26101071700972,-3.58999350232454,-5.77772322372156
