time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
600.0,-4580417.84864,1233132.57931,4832286.8057,-3293242.44988,-3410182.25456,4834981.96025,3155.12360624,-6513.21988518,-2526.05356531,4.22791580717,4.37804494471,-6.20722493659,6759053.07579,1.06710049981,0.1332232814231479,1.536976496977282,0.13692866697011521,-2.0831536757563005,-0.7752568648299449,-2.30016472881582,-1.9585614615013217E-5,-9.715044805558577E-4,-3.9757690637926947E-5,404175.432484,4.02933770337E-12,1069.93433334,4.22791580717,4.37804494471,-6.20722493659
660.0,-4815940.66127,896660.590704,4669804.5887,-3096469.69121,-3792792.74939,4672361.09222,3401.50380953,-6235.4751326,-2892.64745382,3.98147854685,4.87681923941,-6.00777895699,6759053.07579,1.0714757689,0.09697447398287597,1.547027128638005,0.1016017301136607,-2.1331046674929,-0.7476096455432555,-2.229492701741374,-1.9585614615013217E-5,-9.651122981785086E-4,-4.160267601640257E-5,399959.171112,4.47809600146E-12,1079.40272871,3.98147854685,4.87681923941,-6.00777895699
720.0,-5032224.8657,558033.969581,4485714.70755,-2885369.35763,-4157852.98233,4488120.73091,3632.51787503,-5928.42071291,-3246.41968936,3.71588679137,5.35463889108,-5.77997007488,6759053.07579,1.07585103799,0.006854701013664096,1.5573912612887255,0.012555074564187583,-2.178889997813801,-0.7178023919756511,-2.1628200801021524,-1.9585614615013217E-5,-9.609427930975026E-4,-4.295364083907902E-5,395632.378601,4.97521200478E-12,1088.51872962,3.71588679137,5.35463889108,-5.77997007488
780.0,-5228249.98959,218636.253829,4280836.33417,-2660897.24845,-4503643.50324,4283080.727,3847.04913363,-5593.38430506,-3585.69393051,3.43224375272,5.80916917685,-5.52466919803,6759053.07579,1.08022630708,-0.6259544055842902,1.5672218483404539,-0.6190280824524199,-2.220750009290779,-0.6860136731384437,-2.099828968598452,-1.9585614615013217E-5,-9.590770679270196E-4,-4.381185596116794E-5,391225.543994,5.52282073613E-12,1097.22954879,3.43224375272,5.80916917685,-5.52466919803
840.0,-5403073.59288,-120149.129324,4056087.51628,-2424074.11829,-4828528.68027,4058159.86081,4044.05005535,-5231.83139154,-3908.85024995,3.13175036477,6.23815350432,-5.24288573872,6759053.07579,1.08460157617,-2.642210603251043,1.5619942999460454,-2.6339065289711674,-2.2589381642228608,-0.6523813140384159,-2.0401845573862842,-1.9585614615013217E-5,-9.595651745264528E-4,-4.418820472582829E-5,386770.413852,6.1224476576E-12,1105.49276648,3.13175036477,6.23815350432,-5.24288573872
900.0,-5555836.24484,-456944.480378,3812481.54702,-2175981.35466,-5130964.8197,3814372.20879,4222.54801744,-4845.36018411,-4214.33340949,2.81570199584,6.6394263225,-4.93576630063,6759053.07579,1.08897684525,-2.813852875676266,1.5514409734124226,-2.804022889736876,-2.2937046166200252,-0.6170074938840495,-1.9835509407643286,-1.9585614615013217E-5,-9.624249274662411E-4,-4.4103049535490294E-5,382299.647578,6.77474051576E-12,1113.27333253,2.81570199584,6.6394263225,-4.93576630063
960.0,-5685766.22542,-790383.462502,3551122.84112,-1917756.31589,-5409507.95802,3552823.01637,4381.65085415,-4435.69577058,-4500.66103092,2.4854844516,7.01092615838,-4.60459250912,6759053.07579,1.09335211434,-2.866948310311297,1.5409217967745976,-2.855450460162499,-2.325285446541134,-0.5799645069426573,-1.929601144334834,-1.9585614615013217E-5,-9.676412727230807E-4,-4.358587184628137E-5,377846.4514,7.47917593203E-12,1120.54132281,2.4854844516,7.01092615838,-4.60459250912
1020.0,-5792183.91829,-1119116.73102,3273202.32557,-1650587.3436,-5662821.27932,3274704.08507,4520.5521448,-4004.68347826,-4766.43160951,2.14256924321,7.35070867344,-4.25077793096,6759053.07579,1.09772738343,-2.8947879479173406,1.5307060352460133,-2.881488973970647,-2.353896135232885,-0.5413007028575032,-1.8780227552437974,-1.9585614615013217E-5,-9.751662359902539E-4,-4.267469210715103E-5,373444.196214,8.23375872327E-12,1127.27057955,2.14256924321,7.35070867344,-4.25077793096
1080.0,-5874505.86327,-1441817.53295,2979992.3559,-1375708.46692,-5889682.11101,2981288.68486,4638.53619534,-3554.28145632,-5010.33231432,1.78850810379,7.65695962306,-3.87586403722,6759053.07579,1.10210265252,-2.9133919549150393,1.5209548934542791,-2.8981696554645042,-2.379728027923376,-0.501046299276636,-1.828520378487541,-1.9585614615013217E-5,-9.849194496693245E-4,-4.1415285706483695E-5,369126.025053,9.03472926469E-12,1133.43790615,1.78850810379,7.65695962306,-3.87586403722
1140.0,-5932248.43619,-1757187.2509,2672841.17243,-1094393.81814,-6088988.45127,2673926.00637,4734.98266817,-3086.55248662,-5231.14651659,1.42492674576,7.92800759199,-3.4815151726,6759053.07579,1.10647792161,-2.927756541521494,1.511808809504407,-2.9105019793285796,-2.4029467729043437,-0.4592188866492749,-1.780815897420556,-1.9585614615013217E-5,-9.96789233146914E-4,-3.986021936656844E-5,364924.456417,9.87630264167E-12,1139.02268004,1.42492674576,7.92800759199,-3.4815151726
1200.0,-5965031.12518,-2063960.8648,2353166.91479,-807951.782221,-6259764.98247,2354035.17104,4809.37081475,-2603.65504054,-5427.76098574,1.05351786143,8.16233637022,-3.06951250521,6759053.07579,1.11085319069,-2.939951333876845,1.503396298944359,-2.9205708467199076,-2.4236919664788306,-0.41582853185303104,-1.7346472705551859,-1.9585614615013217E-5,-0.0010106341799500005,-3.806773891403267E-5,360870.990095,1.07504659866E-11,1144.00668727,1.05351786143,8.16233637022,-3.06951250521
1260.0,-5972579.37343,-2360912.30404,2022451.21642,-517718.905445,-6401168.52591,2023098.82109,4861.28326571,-2107.83360755,-5599.1726915,0.676033380941,8.35859682742,-2.64174694339,6759053.07579,1.11522845978,-2.9509986692020496,1.4958346685261694,-2.9294156477036224,-2.4420774391777313,-0.37088244447827073,-1.6897663860109264,-1.9585614615013217E-5,-0.0010262851894837,-3.610054348484291E-5,356995.722332,1.16468626054E-11,1148.37400724,0.676033380941,8.35859682742,-2.64174694339
1320.0,-5954726.96024,-2646859.66204,1682232.4044,-225053.590989,-6512492.89535,1682656.31463,4890.4093349,-1601.40833006,-5744.49514997,0.29427601265,8.51561813893,-2.20021101976,6759053.07579,1.11960372887,-2.9614730975822927,1.489229187127429,-2.9376294947967145,-2.4581917802137787,-0.324389206452043,-1.6459363259237503,-1.9585614615013217E-5,-0.0010435478720897404,-3.402448281142384E-5,353326.977325,1.25527894343E-11,1152.1107562,0.29427601265,8.51561813893,-2.20021101976
1380.0,-5911417.89408,-2920670.24494,1334098.33399,68670.3880714,-6593173.10883,1334296.55535,4896.54779513,-1086.76398782,-5862.9642521,-0.089909896044,8.63241821494,-1.7469897572,6759053.07579,1.12397899796,-2.971735101241144,1.4836719424262326,-2.9455926412776146,-2.4720988176565286,-0.2763625890679179,-1.6029282638196758,-1.9585614615013217E-5,-0.0010622052541060878,-3.190721343135893E-5,349890.961953,1.34533530949E-11,1155.20522554,-0.089909896044,8.63241821494,-1.7469897572
1440.0,-5842707.79365,-3181265.4259,979678.890618,362070.525485,-6642788.92137,979650.489396,4879.60908652,-566.338384237,-5953.94351428,-0.47464812762,8.70821318438,-1.2842505473,6759053.07579,1.12835426705,-2.982036607600181,1.479240711299653,-2.95357766319176,-2.4838378564429098,-0.226824996644519,-1.5605181219758915,-1.9585614615013217E-5,-0.0010820207143729436,-2.981684686670379E-5,346711.450415,1.43318190858E-11,1157.64867445,-0.47464812762,8.70821318438,-1.2842505473
1500.0,-5748764.736,-3427625.27674,620638.195746,653762.333106,-6661067.64437,620383.306138,4839.61692122,-42.6101956251,-6016.92869314,-0.85804093063,8.7424257886,-0.814232087702,6759053.07579,1.13272953613,-2.9925750508176634,1.4759979545681983,-2.9618031644416796,-2.493423534841344,-0.1758105861881151,-1.518483044862575,-1.9585614615013217E-5,-0.0011027410936624673,-2.7820618651606643E-5,343809.50501,1.51701321286E-11,1159.43578558,-0.85804093063,8.7424257886,-0.814232087702
1560.0,-5629869.55341,-3658792.94917,258666.556372,942366.16955,-6647886.22158,258186.382422,4776.70925287,481.91364696,-6051.55170992,-1.23817984887,8.7346925464,-0.339232440952,6759053.07579,1.13710480522,-3.0035250890112577,1.4739899793424884,-2.970465117228039,-2.5008451964124707,-0.12336811989888466,-1.4765976926936244,-1.9585614615013217E-5,-0.0011240999321318972,-2.5983602260268995E-5,341203.238719,1.59495931367E-11,1160.56478921,-1.23817984887,8.7346925464,-0.339232440952
1620.0,-5486415.56481,-3873878.77828,-104527.798867,1226514.10726,-6603272.53591,-105230.986633,4691.13858358,1004.71096567,-6057.58383388,-1.61315695787,8.68486956074,0.138403706297,6759053.07579,1.14148007431,-3.0150607129545377,1.473246286168888,-2.9797585798447477,-2.5060656968322568,-0.06956361371660796,-1.4346303210244604,-1.9585614615013217E-5,-0.0011458208046948729,-2.436748720612513E-5,338907.624413,1.66516624802E-11,1161.03736011,-1.61315695787,8.68486956074,0.138403706297
1680.0,-5318907.73071,-4072064.08257,-467227.151208,1504856.79758,-6527405.92614,-468150.024467,4583.27158689,1523.2576485,-6034.93807966,-1.98107641259,8.59303685006,0.616298489342,6759053.07579,1.1458553434,-3.0273743998263414,1.4737791054072236,-2.989896452929577,-2.5090195765148144,-0.014482851637187875,-1.3923385848356415,-1.9585614615013217E-5,-0.0011676207379537405,-2.302943645716036E-5,336934.354625,1.72588401533E-11,1160.8583641,-1.98107641259,8.59303685006,0.616298489342
1740.0,-5127961.22508,-4252604.63566,-827712.842534,1776070.29225,-6420616.89804,-828851.029179,4453.58803118,2035.04117495,-5983.67077935,-2.3400662012,8.45950110172,1.09205490778,6759053.07579,1.15023061249,-3.0406979227714426,1.4755831182678287,-3.001129892887455,-2.5096105365346926,0.04176615691289445,-1.349464987270936,-1.9585614615013217E-5,-0.0011892137027255615,-2.2021035281000297E-5,335291.754697,1.77555586388E-11,1160.03552918,-2.3400662012,8.45950110172,1.09205490778
