time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
1860.0,-4736490.78417,-4574882.53008,-1529753.68835,2284085.09116,-6175931.23207,-1531296.8924,4121.81320764,2956.49812999,-5770.98276067,-2.94975645262,7.97581798354,1.9833260698,6768979.04799,1.15898115066,-0.09808621081447724,-0.20060377282371444,-0.03473058553598425,-1.1517991043639049,0.7333884990761941,0.8604982136134945,-9.33444787680886E-5,-0.0011286397907115438,-1.0310337444280984E-4,383439.054612,7.75094237277E-12,1166.14053363,-2.94975645262,7.97581798354,1.9833260698
1920.0,-4484340.89759,-4699950.43479,-1871979.58161,2525895.07622,-5984328.55184,-1873718.43584,3935.40177242,3427.77115389,-5638.63715825,-3.26151755573,7.7271659299,2.42644400126,6768475.62531,1.16335641975,-0.10635724950384172,-0.20044099859358339,-0.033555585639270594,-1.1066144703140466,0.6987526095348556,0.93807532203184,-9.86778233993494E-5,-0.0011280253719096849,-1.0630528902149378E-4,383920.360647,7.63721735557E-12,1163.72478562,-3.26151755573,7.7271659299,2.42644400126
1980.0,-4212448.8495,-4805562.02879,-2205481.81868,2755968.20759,-5764918.89455,-2207408.24331,3730.73837532,3883.03674686,-5480.04028816,-3.55791762384,7.44245496576,2.85802368671,6767888.70391,1.16773168884,-0.11493419721685422,-0.20025182944199652,-0.03200779423188166,-1.066676039968099,0.6615075241457522,1.0112247542172077,-1.041424178644358E-4,-0.001127367606838326,-1.0948839728548656E-4,384495.909899,7.49890510398E-12,1160.64384183,-3.55791762384,7.44245496576,2.85802368671
2040.0,-3921904.84915,-4891400.79737,-2528708.19285,2973237.86034,-5518726.80153,-2530813.23824,3508.78661581,4320.17232957,-5295.94580618,-3.83757269185,7.12307850334,3.27603133844,6767229.299,1.17210695793,-0.12380241155878463,-0.20003129850049642,-0.030071548369921278,-1.031743419567272,0.6220166289571568,1.0802701616768746,-1.0973647908052968E-4,-0.0011266647916808707,-1.1265157850058144E-4,385155.414281,7.33872379639E-12,1156.91664212,-3.83757269185,7.12307850334,3.27603133844
2100.0,-3613883.02282,-4957232.60552,-2840155.29221,3176697.6654,-5246901.56047,-2842429.18101,3270.59055542,4737.14391379,-5087.22721061,-4.09918571936,6.77059453775,3.67850763716,6766509.75149,1.17648222702,-0.13294582276345082,-0.19977406544554455,-0.027732520213765377,-1.001534669187939,0.5806090365819053,1.1455820709885467,-1.1545815566030545E-4,-0.0011259152196903162,-1.1579369982469911E-4,385887.249652,7.15968258502E-12,1152.56708369,-4.09918571936,6.77059453775,3.67850763716
2160.0,-3289636.47153,-5002905.95835,-3138375.54651,3365406.17721,-4950711.59976,-3140807.71971,3017.26931837,5132.01567664,-4854.87308663,-4.34155259515,6.38671550629,4.06357717864,6765743.49349,1.1808574961,-0.14234699342973017,-0.1994744657045884,-0.024977795537335035,-0.9757540496178233,0.5375801051466138,1.207550804144351,-1.2130552721990702E-4,-0.0011251171844163643,-1.1891361683619878E-4,386678.675169,6.96498430749E-12,1147.62419509,-4.34155259515,6.38671550629,4.06357717864
2220.0,-2950491.97251,-5028351.89699,-3421983.97244,3538491.20685,-4631538.32691,-3424563.13896,2750.01135442,5502.95890693,-4599.98180864,-4.56356739277,5.97329752074,4.4294570956,6764944.80196,1.18523276519,-0.15198718390525873,-0.19912656925271363,-0.021795945830091347,-0.9541112435902543,0.49319374248582964,1.2665679767308224,-1.2727660377523836E-4,-0.0011242689830093322,-1.2201017411943619E-4,387516.072332,6.75793032598E-12,1142.12230425,-4.56356739277,5.97329752074,4.4294570956
2280.0,-2597844.35401,-5033583.53819,-3689664.5862,3695153.80208,-4290869.44993,-3692378.77592,2470.06840869,5848.26028953,-4323.75574934,-4.76422688395,5.53232908751,4.77446488546,6764128.54526,1.18960803428,-0.16184642338555968,-0.19872424841519476,-0.018177093220316538,-0.9363337861255657,0.447685674124448,1.3230148424526083,-1.3336932523215288E-4,-0.0011233689195816548,-1.2508220590879007E-4,388385.198774,6.54183195087E-12,1136.10119159,-4.76422688395,5.53232908751,4.77446488546
2340.0,-2233150.57396,-5018695.26774,-3940176.45537,3834671.8578,-3930291.82225,-3943013.07515,2178.74924305,6166.32949966,-4027.49504252,-4.94263430254,5.0659193928,5.09702545663,6763309.92312,1.19398330337,-0.17190358682058074,-0.1982612539324346,-0.014112967289508112,-0.9221744604109244,0.40126711643307844,1.3772557294587864,-1.3958156097926806E-4,-0.0011224153086269852,-1.281285367885392E-4,389271.451393,6.3199317939E-12,1129.60620848,-4.94263430254,5.0659193928,5.09702545663
2400.0,-1857923.53354,-4983861.59954,-4172359.36453,3956403.34352,-3551483.85325,-4175305.25713,1877.41315476,6455.70608292,-3712.590947,-5.09800233426,4.576286226,5.39567737162,6762504.19747,1.19835857246,-0.1821364777106703,-0.19773129835354128,-0.009596952765629961,-0.9114151695322789,0.3541285058206979,1.429635057966129,-1.4591110958584903E-4,-0.0011214064784916555,-1.3114798245068433E-4,390160.133289,6.09533704757E-12,1122.6883238,-5.09800233426,4.576286226,5.39567737162
2460.0,-1473725.65716,-4929335.71419,-4385139.07233,4059789.13706,-3156207.52792,-4388180.57773,1567.46333969,6715.06560253,-3380.51886125,-5.22965530267,4.06574364875,5.66907823626,6761726.41171,1.20273384154,-0.19252191685395195,-0.19712814570785453,-0.004624127096298701,-0.903868466784282,0.30644308619958666,1.480476753222843,-1.5235569861540732E-4,-0.001120340774901986,-1.3413935050896977E-4,391036.71905,5.87096520941E-12,1115.40403492,-5.22965530267,4.06574364875,5.66907823626
2520.0,-1082162.27061,-4855447.69233,-4577532.1405,4144355.45653,-2746300.07998,-4580655.15956,1250.34014884,6943.22504291,-3032.83104174,-5.33703054255,3.53668957262,5.91600918181,6760991.09837,1.20710911063,-0.2030358370592343,-0.1964457062588708,8.087129896002227E-4,-0.8993776135872983,0.2583702589772763,1.5300851770536246,-1.5891298455710944E-4,-0.0011192165645090497,-1.371014413692791E-4,391887.113239,5.64950129795E-12,1107.81504533,-5.33703054255,3.53668957262,5.91600918181
2580.0,-684874.808725,-4762602.45977,-4748650.31887,4209715.88579,-2323665.36309,-4751840.3788,927.514286011,7139.1474705,-2671.1490801,-5.4196789988,2.99159345809,6.13537842213,6760311.98032,1.21148437972,-0.2136533837994981,-0.19567813500713566,0.006703036626184808,-0.897815772155687,0.21005866419448824,1.5787469568373063,-1.6558055288372193E-4,-0.0011180322384997578,-1.4003304915570687E-4,392697.897553,5.43336433146E-12,1099.98757376,-5.4196789988,2.99159345809,6.13537842213
2640.0,-283533.882959,-4651277.4624,-4897704.47335,4255572.99104,-1890264.96438,-4900946.79482,600.479990423,7301.94596581,-2297.15619359,-5.47726515262,2.43298436023,6.32622393546,6759701.67692,1.21585964881,-0.22434902170874546,-0.19481993250918772,0.013058576088979876,-0.8990847371146748,0.16164899953469095,1.626733284875172,-1.7235591823818686E-4,-0.0011167862162062012,-1.4293296269073544E-4,393456.562735,5.22468004779E-12,1091.99113598,-5.47726515262,2.43298436023,6.32622393546
2700.0,120167.762008,-4522020.08959,-5024008.04737,4281719.52889,-1448109.10327,-5027287.61289,270.74823996,7430.8868534,-1912.58937783,-5.50956643689,1.86343950504,6.48771540063,6759171.43113,1.2202349179,-0.2350966467490749,-0.1938660464277963,0.019873336329772954,-0.9031134595906,0.11327660431477467,1.6743023995580029,-1.7923652475755513E-4,-0.0011154769487586248,-1.4579996652864453E-4,394151.722012,5.02525692668E-12,1083.89665748,-5.50956643689,1.86343950504,6.48771540063
2760.0,524522.375488,-4375444.86455,-5126980.04965,4288039.24785,-999247.3567,-5130281.67292,-60.1600000135,7525.39226481,-1519.23146104,-5.51647233659,1.28557348337,6.61915558242,6758730.87592,1.22461018698,-0.24586970381620257,-0.19281197214146586,0.027143616571704,-0.9098565077188095,0.06507384455269838,1.721702052912573,-1.8621974653759292E-4,-0.0011141029227349098,-1.4863284204005874E-4,394773.303313,4.83656393852E-12,1075.77387079,-5.51647233659,1.28557348337,6.61915558242
2820.0,927814.386428,-4212230.41947,-5206147.56321,4274507.28653,-545759.249687,-5209455.95922,-390.720469211,7585.042071,-1118.9030861,-5.49798336198,0.702028019993,6.71998138383,6758387.85613,1.22898545607,-0.25664130944134433,-0.19165385062250043,0.03486404346490996,-0.9192925275442585,0.017172336940513146,1.7691718269904175,-1.9330288823579314E-4,-0.0011126626638275124,-1.5143036854850606E-4,395312.717867,4.65971119321E-12,1067.68815084,-5.49798336198,0.702028019993,6.71998138383
