time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
8100.00000001,-2541813.60244,-4105378.85873,-4720339.49473,4203369.65092,-2369930.89428,-4723522.84242,957.572672429,7122.81058115,-2726.1892936,-5.4417336303,3.06814144839,6.11513029776,6758662.11723,1.61400913582,-0.45152721982066707,-0.11386817137220968,0.7851027680953189,-0.6905242630195185,0.6502438382445481,2.292829290454185,-8.264272350756377E-4,-7.619914466794431E-4,-1.7057414949016433E-4,384858.655264,6.22380475981E-12,1100.21167134,-5.4417336303,3.06814144839,6.11513029776
8160.00000001,-2129825.5041,-4161696.60542,-4872727.59407,4250988.3676,-1937373.7864,-4875964.54355,629.106414792,7290.15700098,-2353.23286152,-5.50287584967,2.5079173357,6.31190330584,6758662.11723,1.61838440491,-0.4537333924737705,-0.11114502637364351,0.7905057071238265,-0.724273642658528,0.6089793877458833,2.319930924417389,-8.302982420413317E-4,-7.581069309962385E-4,-1.6819576431610652E-4,385750.229895,5.97490117279E-12,1092.25644913,-5.50287584967,2.5079173357,6.31190330584
8220.00000001,-1708380.84557,-4202353.66729,-5002416.77732,4278804.44641,-1495791.65768,-5005692.2497,297.741876242,7423.52857422,-1969.35131198,-5.53830685431,1.93609062861,6.47916025243,6758662.11723,1.62275967399,-0.45590406772170217,-0.10839877179246495,0.7961388149485714,-0.7586823668028578,0.5687524798097806,2.3478883920112152,-8.340607878175136E-4,-7.543067566526765E-4,-1.6577844009681782E-4,386584.122899,5.73671303373E-12,1084.19273273,-5.53830685431,1.93609062861,6.47916025243
8280.00000001,-1279298.11325,-4227238.2554,-5108805.3292,4286690.38243,-1047242.27753,-5112104.06774,-34.9729894229,7522.30956807,-1576.33950288,-5.54787103623,1.35534983427,6.61612842575,6758662.11723,1.62713494308,-0.45802271111798026,-0.10564626625261117,0.8020043407387085,-0.7937998256558365,0.5296212118812577,2.376704863050291,-8.377151322994171E-4,-7.505931831310628E-4,-1.6332311800528612E-4,387348.157522,5.51110416399E-12,1076.09067952,-5.54787103623,1.35534983427,6.61612842575
8340.00000001,-844430.155627,-4236295.94549,-5191400.45947,4274611.75448,-593815.494074,-5194707.10084,-367.484571645,7586.04682272,-1176.03434484,-5.53153548536,0.768423348338,6.722179303,6758662.11723,1.63151021217,-0.46007294582109964,-0.10290492194340009,0.8081031353195592,-0.8296696448827612,0.49164606153875823,2.406385552491155,-8.412615596667872E-4,-7.469684070696326E-4,-1.6083073373556177E-4,388031.830589,5.29947732989E-12,1068.01657478,-5.53153548536,0.768423348338,6.722179303
8400.00000001,-405656.007363,-4229529.63326,-5249820.56434,4242627.34362,-137623.415962,-5253119.71035,-698.240966132,7614.45174804,-770.306063073,-5.48938992541,0.178066215082,6.79683132159,6758662.11723,1.63588548126,-0.46203865931792515,-0.10019264324747072,0.814434641194563,-0.8663300413892857,0.45488982854049453,2.4369363986420534,-8.447003756088064E-4,-7.434345614841342E-4,-1.5830221695158257E-4,388626.485814,5.10276796822E-12,1060.02948307,-5.48938992541,0.178066215082,6.79683132159
8460.00000001,35127.4027585,-4206999.28965,-5283796.95931,4190888.81034,319209.501841,-5287073.24879,-1025.69931563,7607.40152298,-361.049315174,-5.42164603714,-0.412953196563,6.83975190576,6758662.11723,1.64026075035,-0.4639041085309094,-0.0975277615755993,0.8209968855081106,-0.9038139233078417,0.4194175233136158,2.4683628833203684,-8.480319045978905E-4,-7.399937150417712E-4,-1.557384907876605E-4,389125.451373,4.92145414677E-12,1052.17835337,-5.42164603714,-0.412953196563,6.83975190576
8520.00000001,476013.621439,-4168821.5187,-5293175.0763,4119639.9329,774556.420159,-5296413.25675,-1348.3330919,7564.9394949,49.8257900937,-5.32863617698,-1.00186652931,6.85075874295,6758662.11723,1.64463601943,-0.4656540223142991,-0.09492896622233943,0.8277864759265667,-0.9421487908838818,0.3852961951055998,2.5006689429242415,-8.51256487187919E-4,-7.366478714503383E-4,-1.5314047139958304E-4,389524.13961,4.75558955152E-12,1044.50032268,-5.32863617698,-1.00186652931,6.85075874295
8580.00000001,915095.079503,-4115168.92146,-5277915.12038,4029215.41141,1226298.07771,-5281100.11907,-1664.63928298,7487.27478004,460.402728128,-5.21081150278,-1.58591871536,6.8298203094,6758662.11723,1.64901128852,-0.46727370040732186,-0.0924152310920387,0.8347985995020608,-0.9813564820592339,0.35259469278687866,2.5338559386010493,-8.543744773700616E-4,-7.333989688979698E-4,-1.5050906756545638E-4,389820.107374,4.60486168108E-12,1037.02073136,-5.21081150278,-1.58591871536,6.8298203094
8640.00000001,1350471.50085,-4046269.26963,-5238092.18419,3920039.24441,1672332.70542,-5241209.1784,-1973.1454505,7374.78107084,868.767602879,-5.06873952158,-2.16238112648,6.77705564845,6758662.11723,1.65338655761,-0.46874910785649876,-0.09000573721058312,0.8420270246534358,-1.0214527994900047,0.3213833514839528,2.567921667884902,-8.573862399931813E-4,-7.302488795853916E-4,-1.4784518033681416E-4,390013.076181,4.46866981826E-12,1029.75485499,-5.06873952158,-2.16238112648,6.77705564845
