time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
1800.0,-4967938.928190127,-4430736.787086814,-1180374.9041624754,2031624.9678699311,-6338862.642020119,-1181715.2705186785,4289.092211651219,2471.334969401747,-5876.448343188619,-2.6240481395365656,8.187163274493557,1.5306673217160847,6769368.902875399,1.154577523446217,-0.09013655739051896,-0.2007517417105138,-0.03555099614724278,-1.2023913748140231,0.7650199035359799,0.7782534483659987,-8.814409952277346E-5,-0.001129212560956912,-9.988376170267421E-5,383074.7239023539,7.84227542850301E-12,1168.170008907852,-2.6240481395365656,8.187163274493557,1.5306673217160847
1860.0,-4736537.509957363,-4574864.541539415,-1529731.0001538838,2284049.851451858,-6175966.784526481,-1531274.1890360042,4121.813676513454,2956.4131926598293,-5770.989642890968,-2.9497122821461272,7.97580513190262,1.9832278848831602,6768961.830191655,1.1589527926945367,-0.09808864724119776,-0.20061120214530304,-0.0347320706637937,-1.1517991043654334,0.7333884990751024,0.8604982136109712,-9.334447876801457E-5,-0.0011286397907108526,-1.0310337444284818E-4,383454.4470686091,7.755731132960618E-12,1166.455282294342,-2.9497122821461272,7.97580513190262,1.9832278848831602
1920.0,-4484392.191456485,-4699934.37426605,-1871957.4791410202,2525859.9421442095,-5984369.21575549,-1873696.3188053612,3935.4048017540017,3427.685832983812,-5638.649755242139,-3.261475671563894,7.727165469100937,2.4263522960212685,6768461.024885669,1.163328061942793,-0.10635982520748197,-0.2004488337975115,-0.03355725349658925,-1.1066144703153056,0.69875260953399,0.9380753220280313,-9.867782339924313E-5,-0.001128025371910028,-1.0630528902155463E-4,383937.0524872764,7.642146379158206E-12,1164.055323077751,-3.261475671563894,7.727165469100937,2.4263522960212685
1980.0,-4212504.671445199,-4805547.996988401,-2205460.631128276,2755933.3312551635,-5764964.672474568,-2207387.041857543,3730.7439580524765,3882.951695176639,-5480.058115917498,-3.5578736499361328,7.442463931663106,2.857941414638852,6767875.9164606035,1.1677033311910492,-0.11493692887180465,-0.20026008344814178,-0.03200959204522814,-1.0666760399706068,0.6615075241447885,1.011224754214142,-1.0414241786440697E-4,-0.0011273676068379852,-1.0948839728543218E-4,384513.750804122,7.503877249927275E-12,1160.985062790639,-3.5578736499361328,7.442463931663106,2.857941414638852
2040.0,-3921965.1264533913,-4891388.889205962,-2528688.215863466,2973203.401330607,-5518777.661893565,-2530793.2480768836,3508.7950081726326,4320.088036186456,-5295.968244616897,-3.837522327929641,7.123094464966173,3.2759600622561673,6767217.533513291,1.1720786004407024,-0.12380531179432144,-0.2000399845626216,-0.030073389532521342,-1.031743419568909,0.622016628956666,1.0802701616736838,-1.0973647908054696E-4,-0.0011266647916807339,-1.1265157850058733E-4,385174.2309199387,7.343667229217085E-12,1157.2643751671512,-3.837522327929641,7.123094464966173,3.2759600622561673
2100.0,-3613947.6519969273,-4957222.928173357,-2840136.7822561497,3176663.8061325504,-5246957.446280665,-2842410.6586898044,3270.602254656385,4737.060746422815,-5087.2535882032635,-4.0991253262061065,6.7706159278870475,3.6784475309095215,6766498.288068418,1.176453869688895,-0.132948898093177,-0.1997831965012408,-0.027734293034941418,-1.0015346691897078,0.5806090365814109,1.145582070985465,-1.1545815566030553E-4,-0.0011259152196897828,-1.1579369982475348E-4,385906.8551066068,7.164551254151146E-12,1152.918197524964,-4.0991253262061065,6.7706159278870475,3.6784475309095215
2160.0,-3289705.31878092,-5002898.645896353,-3138358.7201704714,3365373.1358243306,-4950772.434157033,-3140790.8819053574,3017.2850070896347,5131.933940114936,-4854.902757468854,-4.341479709655999,6.3867418095374875,4.0635272741408945,6765731.732883677,1.180829138937088,-0.14235024284867964,-0.1994840537030999,-0.024979374331695087,-0.9757540496197552,0.5375801051454844,1.2075508041420135,-1.2130552721989913E-4,-0.0011251171844158384,-1.1891361683615348E-4,386698.87742213503,6.969756817635414E-12,1147.9766440831495,-4.341479709655999,6.3867418095374875,4.0635272741408945
2220.0,-2950564.8725854615,-5028347.119775998,-3421969.009741846,3538459.246005073,-4631604.015040366,-3424548.165839047,2750.031818101333,5502.878906186913,-4600.014208651687,-4.563481093728549,5.973329226330763,4.4294157157006975,6764932.297068079,1.1852044081852489,-0.15199059826871567,-0.19913662449392394,-0.02179720279103528,-0.9541112435923883,0.49319374248527525,1.2665679767285074,-1.27276603775158E-4,-0.001124268983008961,-1.2201017411943106E-4,387536.6809842303,6.762607461102952E-12,1142.4751116672562,-4.563481093728549,5.973329226330763,4.4294157157006975
2280.0,-2597921.1080676955,-5033581.505819739,-3689651.636534448,3695123.2322105737,-4290939.877291184,-3692365.817021047,2470.0944378589484,5848.182381856213,-4323.790423933866,-4.76412792334154,5.532367378759993,4.774430137128233,6764115.00577234,1.1895796774333782,-0.16184998557810995,-0.19873477896941769,-0.018177909561286957,-0.9363337861272697,0.44768567412300503,1.3230148424509525,-1.3336932523221547E-4,-0.0011233689195811263,-1.250822059088316E-4,388406.0293671549,6.546433167043187E-12,1136.454372292047,-4.76412792334154,5.532367378759993,4.774430137128233
2340.0,-2233230.947395515,-5018696.225674205,-3940165.6441610893,3834643.0344708734,-3930366.8505660314,-3943002.25609682,2178.781536191337,6166.254121819815,-4027.5316467092416,-4.942524944653174,5.065965642564058,5.096995631105701,6763295.189985409,1.1939549466814758,-0.1719072726182811,-0.19827226521691946,-0.014113242383143584,-0.9221744604115485,0.40126711643191115,1.3772557294570509,-1.395815609793E-4,-0.001122415308626273,-1.2812853678865834E-4,389292.3272118406,6.324491004144006E-12,1129.9606363756122,-4.942524944653174,5.065965642564058,5.096995631105701
