time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
2040.0,-3921965.04276459,-4891388.85724615,-2528688.26258502,2973203.40578846,-5518777.57167025,-2530793.29480536,3508.79497444447,4320.0881621143,-5295.96824052564,-3.837522431607,7.12309455104929,3.27596019466803,6767217.51772452,1.17207860067547,-0.123805314232776,-0.200039972060221,-0.030073389943502,-1.03174341956706,0.622016628957735,1.08027016167671,-1.097364790806E-4,-0.0011266647916807,-1.126515785006E-4,385174.176879193,7.3443E-12,1157.29219733133,-3.837522431607,7.12309455104929,3.27596019466803
2100.0,-3613947.56187638,-4957222.89168405,-2840136.82848589,3176663.80837477,-5246957.34835343,-2842410.70492504,3270.60221445134,4737.06087718096,-5087.2535757092,-4.09912543835523,6.77061600241175,3.67844767857562,6766498.27432596,1.17645386991157,-0.132948900590004,-0.199783182963513,-0.0277342933259056,-1.00153466918789,0.580609036582268,1.14558207098831,-1.154581556603E-4,-0.0011259152196897,-1.157936998247E-4,385906.7997798,7.1652E-12,1152.94786075323,-4.09912543835523,6.77061600241175,3.67844767857562
2160.0,-3289705.22214494,-5002898.60441595,-3138358.76537719,3365373.13544743,-4950772.32825851,-3140790.92711583,3017.28495991729,5131.93407493185,-4854.90273566516,-4.34147982964247,6.38674186989535,4.06352743673089,6765731.72113017,1.1808291391591,-0.142350245385751,-0.199484039092821,-0.0249793744957039,-0.975754049617838,0.537580105146178,1.20755080414478,-1.213055272199E-4,-0.0011251171844158,-1.189136168361E-4,386698.82089641,6.9704E-12,1148.00793898533,-4.34147982964247,6.38674186989535,4.06352743673089
2220.0,-2950564.76936096,-5028347.07287347,-3421969.05334079,3538459.24257737,-4631603.90095413,-3424548.20943968,2750.03176351641,5502.87904413434,-4600.01417666076,-4.56348122068093,5.97332926991813,4.42941589256912,6764932.28721281,1.18520440840948,-0.15199060082582,-0.199136608775705,-0.0217972028221852,-0.9541112435909,0.493193742486036,1.26656797673102,-1.272766037752E-4,-0.0011242689830089,-1.220101741194E-4,387536.623347327,6.7633E-12,1142.50781458331,-4.56348122068093,5.97332926991813,4.42941589256912
2280.0,-2597920.99825534,-5033581.45305954,-3689651.6778896,3695123.22527549,-4290939.75486109,-3692365.85837548,2470.09437547553,5848.18252185144,-4323.79038092651,-4.76412805615402,5.5323674030394,4.77443032730503,6764114.99769335,1.18957967766558,-0.161849988131771,-0.198734762110519,-0.0181779094549131,-0.936333786126099,0.447685674123789,1.32301484245315,-1.333693252322E-4,-0.0011233689195811,-1.250822059088E-4,388405.970707265,6.5471E-12,1136.48824695791,-4.76412805615402,5.5323674030394,4.77443032730503
2340.0,-2233230.8309904,-5018696.16666484,-3940165.68258866,3834643.02355073,-3930366.71970549,-3943002.29452089,2178.78146569667,6166.25426263141,-4027.53159192424,-4.94252508199445,5.06596564512716,5.09699583329491,6763295.18353183,1.1939549469131,-0.171907275142668,-0.198272247187228,-0.0141132421355706,-0.922174460410823,0.401267116432826,1.37725572945899,-1.395815609793E-4,-0.0011224153086262,-1.281285367886E-4,389292.267617452,6.3252E-12,1129.99543597299,-4.94252508199445,5.06596564512716,5.09699583329491
2400.0,-1858007.13212872,-4983865.75492415,-4172350.83411455,3956376.64401479,-3551563.17640098,-4175296.72045116,1877.45216087955,6455.63388632759,-3712.62916021615,-5.09788604791066,4.57634143658783,5.39565134443613,6762488.18755681,1.19833021615206,-0.182140259641163,-0.197742773719064,-0.009596610022562,-0.911415169532024,0.354128505820047,1.429635057967,-1.459111095859E-4,-0.0011214064784925,-1.311479824508E-4,390180.824629784,6.1006E-12,1123.08102229616,-5.09788604791066,4.57634143658783,5.39565134443613
2460.0,-1473812.29097664,-4929343.41412296,-4385132.87804334,4059764.98978847,-3156291.07791486,-4388174.3790158,1567.50944128719,6714.99699694178,-3380.55855441887,-5.22953569322703,4.06580811682527,5.6690547767852,6761709.07278526,1.2027054854053,-0.192525758421826,-0.197140102986271,-0.0046231180127286,-0.903868466783819,0.306443086199658,1.48047675322365,-1.523556986154E-4,-0.0011203407749018,-1.34139350509E-4,391057.122340963,5.8762E-12,1115.80196404302,-5.22953569322703,4.06580811682527,5.6690547767852
2520.0,-1082251.60200514,-4855459.22856136,-4577528.36685198,4144334.29104119,-2746387.62487603,-4580651.38355091,1250.39343828944,6943.1605731055,-3032.87208916061,-5.33691107981789,3.53676283013712,5.91598733114362,6760972.33887515,1.20708075465283,-0.203039702112956,-0.196458142835631,8.10409844756E-4,-0.899377613586829,0.258370258977042,1.53008517705292,-1.589129845571E-4,-0.0011192165645095,-1.371014413692E-4,391907.070001181,5.6549E-12,1108.22019432235,-5.33691107981789,3.53676283013712,5.91598733114362
2580.0,-684966.474677677,-4762618.11726412,-4748649.04462988,4209698.13134405,-2323756.63943287,-4751839.1044983,927.57466975023,7139.08763767304,-2671.19141839657,-5.41956234332238,2.99167460508745,6.13535702388348,6760291.65219812,1.21145602389464,-0.213657235740065,-0.195691046341765,0.0067054181198024,-0.897815772156278,0.210058664193582,1.57874695683733,-1.655805528837E-4,-0.0011180322384994,-1.400330491557E-4,392717.253994704,5.4389E-12,1100.40192652778,-5.41956234332238,2.99167460508745,6.13535702388348
