time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
2100.0,-3556319.91903,-4930881.60097,-2851020.70612,3174589.81804,-5183628.92403,-2853295.36871,3265.62003004,4813.52506098,-5097.28446693,-4.17998819402,6.82530801708,3.76798668653,6766799.58363,1.17648222702,-0.0015636140566766229,-0.16723144602705375,7.007677054997101E-4,-0.8659435687347867,0.6186005662547494,1.1436855158910602,0.0,-0.0011222300308754611,0.0,340590.7922,1.55165629211E-11,1144.57261722,-4.17998819402,6.82530801708,3.76798668653
2160.0,-3227809.57072,-4974610.11197,-3149678.05652,3362851.65445,-4882765.43476,-3152110.83402,3007.30358436,5211.28447346,-4859.29208389,-4.42706099349,6.42799834266,4.16184960517,6766002.55591,1.1808574961,-0.0015266489374776353,-0.16545672869003278,8.53338439098055E-4,-0.8316283911054979,0.5740839904235816,1.20475775051178,0.0,-0.0011222300308754611,0.0,341193.817216,1.51588523712E-11,1139.63124376,-4.42706099349,6.42799834266,4.16184960517
2220.0,-2884362.2936,-4997807.15015,-3433370.40336,3535182.54851,-4558770.44805,-3435949.7709,2734.80448493,5584.26514335,-4598.27115009,-4.65254926912,5.9997081452,4.53528482737,6765172.49144,1.18523276519,-0.0014783079767290762,-0.1636833078958048,0.0010068309544078776,-0.8014605219065922,0.5279630998718329,1.26235157666518,0.0,-0.0011222300308754611,0.0,342058.019533,1.47168477694E-11,1134.17987726,-4.65254926912,5.9997081452,4.53528482737
2280.0,-2527422.94805,-5000494.6283,-3700754.62823,3690771.07269,-4213185.14012,-3703468.3701,2449.45146062,5930.67429269,-4315.50370665,-4.855352478,5.54266489693,4.88643438582,6764325.7088,1.18960803428,-0.0014184593426666487,-0.16191598482557973,0.0011601938678244522,-0.7751020651871899,0.48047523808126674,1.3168842134606455,0.0,-0.0011222300308754611,0.0,343168.409419,1.42026392493E-11,1128.25399118,-4.855352478,5.54266489693,4.88643438582
2340.0,-2158500.9194,-4982780.85846,-3950567.74152,3828887.42646,-3847654.15446,-3953403.01084,2152.63537596,6248.85724762,-4012.37933142,-5.0345007653,5.05924176234,5.21357329868,6763478.82193,1.19398330337,-0.001347051248631279,-0.16015950877978263,0.0013123528284056485,-0.7522443079923347,0.4318280279885307,1.368750387731326,0.0,-0.0011222300308754611,0.0,344508.608199,1.3629331852E-11,1121.89427906,-5.0345007653,5.05924176234,5.21357329868
2400.0,-1779163.07414,-4944859.25811,-4181633.08674,3948886.92652,-3463917.0636,-4184576.46806,1845.80126032,6537.3056641,-3690.38688519,-5.189159069,4.55194031656,5.51511847513,6762648.39039,1.19835857246,-0.0012641138689013288,-0.15841855258880835,0.0014622175613156776,-0.7326121724849861,0.3822035682087175,1.4183188579438926,0.0,-0.0011222300308754611,0.0,346061.147785,1.30104687174E-11,1115.14704509,-5.189159069,4.55194031656,5.51511847513
2460.0,-1391026.44579,-4887006.64912,-4392866.03463,4050213.01225,-3063799.36879,-4395903.60936,1530.44012856,6794.66470386,-3351.10576839,-5.31862997702,4.02337288112,5.78963613313,6761850.57457,1.20273384154,-0.0011697606183034268,-0.15669768892541255,0.001608689193518252,-0.7159657603494773,0.33176240803320906,1.4659319787074752,0.0,-0.0011222300308754611,0.0,347807.7738,1.23594936229E-11,1108.06440088,-5.31862997702,4.02337288112,5.78963613313
2520.0,-995750.697929,-4809581.17047,-4583279.14075,4132399.75581,-2649203.10096,-4586396.55479,1208.08066611,7019.73914532,-2996.19677659,-5.42235540075,3.4762447267,6.03584775466,6761100.8039,1.20710911063,-0.0010641887787909044,-0.15500136766709355,0.0017506678034653004,-0.7021001542341334,0.2806471857255818,1.5119071629564047,0.0,-0.0011222300308754611,0.0,349729.746245,1.16892782348E-11,1100.70413734,-5.42235540075,3.4762447267,6.03584775466
2580.0,-595030.411274,-4713019.82801,-4751986.74483,4195073.87112,-2222097.08704,-4755169.27818,880.280847052,7211.4984284,-2627.39264147,-5.49991714802,2.91333636451,6.25263463361,6760413.46575,1.21148437972,-9.47679463373077E-4,-0.15333389442644788,0.001887060130499016,-0.6908442813412137,0.22898589780952944,1.5565394616323676,0.0,-0.0011222300308754611,0.0,351808.131922,1.10117295766E-11,1093.12910898,-5.49991714802,2.91333636451,6.25263463361
2640.0,-190587.241006,-4597835.70631,-4898208.99557,4237956.2195,-1784506.94538,-4901441.63349,548.619548567,7369.08064416,-2246.48833901,-5.55103649187,2.33748611521,6.43904109533,6759801.62187,1.21585964881,-8.205969157233419E-4,-0.1516994103589326,0.002016787374794608,-0.6820593755684409,0.1768948151510148,1.6001047527360528,0.0,-0.0011222300308754611,0.0,354024.08325,1.03374844071E-11,1085.40595519,-5.55103649187,2.33748611521,6.43904109533
