time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
23400.0,-2233366.56716195,6087978.03334793,1892483.44360276,-400997.020424025,-6472131.56685194,1893042.7129687,4856.37062813478,-1940.45642158679,-5629.09938523974,0.518515643220712,8.36889376097247,-2.44782931035567,6758662.11722927,2.72967445200615,1.59556493233618,0.45211418699756,0.0038813375701272,-2.88804253131827,-0.305510446457701,-1.64222434737268,-1.9798957084E-5,-7.939104003423E-4,-4.22821421629E-4,378760.887000605,8.0917E-12,1153.32043001696,0.518515643220712,8.36889376097247,-2.44782931035567
23460.0,-2515214.72605554,6074233.33630337,1550818.47936752,-108907.795349639,-6573409.59628594,1551154.10889495,4876.15991608406,-1434.15354327427,-5762.76968543726,0.140849247457479,8.50131794417576,-2.00609045685842,6758662.11722924,2.73404972125082,1.61131014787205,0.453697279561295,0.0088706578182421,-2.89990729955865,-0.265391189760874,-1.60432190067967,-1.9798957084E-5,-8.000954299037E-4,-4.250085656322E-4,377819.490008074,8.3177E-12,1157.47685062479,0.140849247457479,8.50131794417576,-2.00609045685842
23520.0,-2785637.87782479,6034751.33411777,1201936.00303462,183688.251753785,-6644094.76234946,1202046.43067035,4873.25685573251,-921.090288235634,-5869.64015633423,-0.237601050841702,8.59414732490475,-1.55484900292181,6758662.11722923,2.73842499048406,1.62654702490551,0.455341445646291,0.0138351324933511,-2.91014380828319,-0.224462665835764,-1.56702071652947,-1.9798957084E-5,-8.092422571613E-4,-4.282014691055E-4,376997.365820999,8.5167E-12,1160.99941591765,-0.237601050841702,8.59414732490475,-1.55484900292181
23580.0,-3043605.39578149,5969605.92643337,847458.803877482,475429.231233364,-6683853.01746645,847343.51558354,4847.66753312969,-403.657096309703,-5949.20360844056,-0.61506427173247,8.64692138909971,-1.09621093546903,6758662.11722928,2.74280025973445,1.64107254939603,0.457042876498607,0.0187162290402662,-2.91879817839452,-0.182626106486586,-1.53010028724717,-1.9798957084E-5,-8.212093097902E-4,-4.323896223293E-4,376304.748628332,8.6851E-12,1163.8699359162,-0.61506427173247,8.64692138909971,-1.09621093546903
23640.0,-3288142.98241781,5878981.52819797,489036.284965488,764956.806194949,-6692494.45665741,488695.817452037,4799.50426350893,115.733603581941,-6001.08038952989,-0.989771836582352,8.65936805325322,-0.632319828848448,6758662.11722929,2.74717552897911,1.65469309979216,0.458798818889497,0.0234549868422482,-2.92588805203261,-0.139788082177428,-1.4933486303078,-1.9798957084E-5,-8.35815555958E-4,-4.375501660193E-4,375749.725702578,8.8197E-12,1166.07268339829,-0.989771836582352,8.65936805325322,-0.632319828848448
23700.0,-3518336.29040233,5763172.79133067,128336.754274968,1050922.55683785,-6669974.29650929,127772.69281342,4728.98519248118,634.658756956352,-6025.02033513091,-1.3599660603096,8.63140543265527,-0.165346651406452,6758662.11722929,2.75155079821235,1.66722704332542,0.46060730004877,0.0279927036681478,-2.93140341425216,-0.0958648287497829,-1.45655813467538,-1.9798957084E-5,-8.528440428623E-4,-4.436481047682E-4,375338.103662488,8.918E-12,1167.59490128994,-1.3599660603096,8.63140543265527,-0.165346651406452
23760.0,-3733334.27239277,5622583.83612859,-232960.382767618,1331994.30557715,-6616393.16971065,-233745.411446836,4636.43338790452,1150.69612537761,-6020.90410164372,-1.72390862912877,8.56314267351978,0.302520611481014,6758662.11722929,2.75592606745988,1.67850710792301,0.462466743621825,0.0322716114690441,-2.93530676749613,-0.0507863038149226,-1.41952130789655,-1.9798957084E-5,-8.720459187944E-4,-4.506366830148E-4,375073.317080461,8.9782E-12,1168.42719780072,-1.72390862912877,8.56314267351978,0.302520611481014
23820.0,-3932352.2471954,5457726.99228086,-593172.491992845,1606862.37244719,-6531996.73216012,-594174.83168981,4522.27542465243,1661.4357495839,-5988.74387266668,-2.07988901861932,8.45487983652674,0.769087464341757,6758662.1172293,2.76030133670741,1.68838250219386,0.464375503812083,0.0362355332198422,-2.93753261006451,-0.0045000245502165,-1.38202631998028,-1.9798957084E-5,-8.931447612062E-4,-4.58457892426E-4,374956.381330469,8.9993E-12,1168.56386344018,-2.07988901861932,8.45487983652674,0.769087464341757
23880.0,-4114674.66977888,5269221.0526754,-950621.602661048,1874245.73049498,-6417174.58306943,-951836.584531458,4387.03946722521,2164.49137698242,-5928.68343238414,-2.42623280662046,8.30710682485711,1.23216348334531,6758662.11722931,2.76467660594922,1.69672076913591,0.466331349741782,0.0398305187311142,-2.93798615311052,0.0430252482124975,-1.34385223251455,-1.9798957084E-5,-9.15841047003E-4,-4.670430792049E-4,374985.890641353,8.9813E-12,1168.00313345376,-2.42623280662046,8.30710682485711,1.23216348334531
23940.0,-4279657.59616055,5057789.0443159,-1303642.28504673,2132898.03125059,-6272458.5019208,-1305064.24918751,4231.35285788068,2657.5117961165,-5840.99760321253,-2.76130983547336,8.12050135551821,1.68957291647605,6758662.11722933,2.76905187519674,1.7034093709877,0.468330934992537,0.0430054630837347,-2.93654119357739,0.0917958982043551,-1.30476379307516,-1.9798957084E-5,-9.398166293118E-4,-4.763136236424E-4,375158.061360916,8.9249E-12,1166.74741268792,-2.76130983547336,8.12050135551821,1.68957291647605
