time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
22440.0,2838848.36638165,3154491.60884203,5264768.82559029,-3976118.60607126,-1472124.22727295,5267921.71870462,1839.79516419995,-7419.49161458792,-693.114713565425,5.12540821701585,1.89763934219622,-6.79060626115269,6758662.00628648,2.65967009993684,-0.077658650486182,-0.606571005878788,0.0257119499412998,-2.4019981533354,0.559563674653488,-0.917179268657818,-5.15439010375E-5,-0.0011324924995145,-7.36443700998E-5,397072.614651664,3.8122E-12,1022.60180664062,5.12540821701585,1.89763934219622,-6.79060626115269
22500.0,2542956.89521668,3478559.26023657,5211071.25401943,-3856593.55439546,-1913534.83713713,5214147.91654717,2142.84118189675,-7288.50057484019,-1098.66404743112,4.97221542790343,2.46707597520851,-6.72248004540899,6758661.98354112,2.66404536934966,-0.0793199443266297,-0.606571430272446,0.0255015372704392,-2.37235765319245,0.605990588375956,-0.857508697913211,-5.56277672523E-5,-0.0011321932945136,-7.69672473521E-5,396411.988563021,4.0102E-12,1032.69311523437,4.97221542790343,2.46707597520851,-6.72248004540899
22560.0,2238092.68776993,3789182.65102732,5133196.38379398,-3719175.45767004,-2346067.34227156,5136182.54125405,2435.99901857964,-7123.66706702145,-1499.18869844806,4.79592636556881,3.02528572942043,-6.6231775963498,6758661.96017711,2.66842063876246,-0.0811961841420215,-0.606558877930065,0.025206041073619,-2.33846036531733,0.650659052932,-0.793976268184933,-5.98559995255E-5,-0.0011318654369026,-8.02807940313E-5,395623.023855219,4.2276E-12,1042.92041015625,4.79592636556881,3.02528572942043,-6.6231775963498
22620.0,1925538.84739656,4084996.22056167,5031501.15546814,-3564498.71703086,-2767712.96449507,5034382.95074628,2717.90631359267,-6925.74264838406,-1892.83046427605,4.59733915909709,3.56967942242829,-6.49313515435134,6758661.93660685,2.67279590817528,-0.0833131735893305,-0.606531482176723,0.0248483782904968,-2.29992144323777,0.693279436384832,-0.726121528111681,-6.42273867426E-5,-0.0011315073818521,-8.3584012988E-5,394714.491635419,4.463E-12,1053.14721679687,4.59733915909709,3.56967942242829,-6.49313515435134
22680.0,1606602.78607554,4364690.89110404,4906453.06650511,-3393277.97576244,-3176512.64551828,4909217.12424676,2987.25172814754,-6695.63249384803,-2277.76159273774,4.37735581393685,4.0977276239133,-6.3329311699147,6758661.91324659,2.67717117758809,-0.0856959317157115,-0.606487386206019,0.0244525169906495,-2.25635796704034,0.733521549616638,-0.653490088320121,-6.87406585648E-5,-0.0011311175560388,-8.68758926636E-5,393697.195120839,4.7154E-12,1063.25659179687,4.37735581393685,4.0977276239133,-6.3329311699147
22740.0,1282610.75171136,4627019.9642627,4758628.09169924,-3206304.87322097,-3570566.14936709,4761261.58052187,3242.78106607185,-6434.39145727928,-2652.1932513194,4.13697840373973,4.60697240506219,-6.14328409203263,6758661.89050909,2.68154644700089,-0.08836856161393,-0.606424734304441,0.0240433531919786,-2.20741984207465,0.771012784739443,-0.575663849771312,-7.33944842448E-5,-0.0011306943601462,-9.01554071393E-5,392583.803874114,4.9832E-12,1073.15270996093,4.13697840373973,4.60697240506219,-6.14328409203263
22800.0,954902.310182976,4870804.78903488,4588708.10008809,-3004444.43865475,-3948040.90747575,4591198.79232282,3483.30315171354,-6143.21943503164,-3014.38384454377,3.87730478569623,5.09503883793322,-5.92504950938408,6758661.86879667,2.68592171641371,-0.0913541220465149,-0.606341657312903,0.0236465819179281,-2.15283439488395,0.805339331032779,-0.492304995173231,-7.81874714707E-5,-0.0011302361714555,-9.34215162344E-5,391388.654383756,5.265E-12,1082.76049804687,3.87730478569623,5.09503883793322,-5.92504950938408
22860.0,624824.804762913,5094940.17488998,4397477.77863445,-2788631.14034297,-4307180.56506829,4399814.10731705,3707.69543678982,-5823.45604839519,-3362.64714050279,3.59952385238971,5.55964619007245,-5.67921664879311,6758661.84849422,2.69029698582652,-0.09467450266937,-0.606236252585055,0.0232885630850433,-2.09246564001334,0.83605227028247,-0.403214705884891,-8.31181652455E-5,-0.0011297413465231,-9.66731656539E-5,390127.520091011,5.559E-12,1092.02185058593,3.59952385238971,5.55964619007245,-5.67921664879311
22920.0,293727.815573469,5298399.52408412,4185821.07526962,-2559864.60714158,-4646313.188544,4187992.18811278,3914.90930882389,-5476.57466487999,-3695.36016819528,3.30491033565953,5.99861875960378,-5.40690423844458,6758661.82996242,2.69467225523933,-0.0983503034658793,-0.606106558872802,0.0229961828292839,-2.02638549604989,0.862680550923821,-0.308403872942777,-8.81850468067E-5,-0.001129208223946,-9.99092871885E-5,388817.354531358,5.8632E-12,1100.890625,3.30491033565953,5.99861875960378,-5.40690423844458
22980.0,-37042.3582987661,5480239.65830685,3954717.17617424,-2319205.04113672,-4963859.09487703,3956712.9862662,4103.97507481762,-5104.17578154517,-4010.97084785904,2.99481918048292,6.4098962962319,-5.10935574653291,6758661.81353144,2.69904752465214,-0.102400718973652,-0.605950526734778,0.0227967108898537,-1.95494805733247,0.884752477888746,-0.208166900165247,-9.33865325953E-5,-0.0011286351272112,-1.031287989663E-4,387476.011789284,6.1753E-12,1109.33056640625,2.99481918048292,6.4098962962319,-5.10935574653291
