time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
26040.0,391218.20274254,-6246294.93202454,-2558450.27706951,986748.439485209,6179841.30868944,-2559454.78507017,-4741.40960939577,2947.08808799819,5269.18197475732,-1.27249848282571,-7.96944628918147,3.30064097447365,6758664.90901814,2.92218626470551,-0.531176916242063,-0.97160526550159,2.92786325428303,-0.0471295573860053,0.140587079354025,-1.44163184402536,9.775006252E-5,7.7189324846E-6,1.40775530471E-5,386218.12104438,3.6676E-12,956.820678710937,-1.27249848282571,-7.96944628918147,3.30064097447365
26100.0,678897.831544945,-6344783.97516734,-2236822.38816009,700194.443003386,6342191.25601105,-2237609.92301047,-4806.69295222293,2462.49815709005,5454.82396087763,-0.902794931946233,-8.1772972930218,2.88505988351109,6758664.90901813,2.92656153411831,-0.497765331634228,-1.03718924640415,2.90487763198845,-0.0411478531124068,0.141087748897321,-1.44079944494455,9.77452038692E-5,7.7416833005E-6,1.4104010921E-5,385910.963197031,3.6447E-12,953.519409179687,-0.902794931946233,-8.1772972930218,2.88505988351109
26160.0,962695.973641818,-6416455.66185743,-1904815.90305671,410391.599415413,6475114.32352444,-1905382.81067194,-4849.66403000648,1966.57171733564,5615.12482663045,-0.529043356689239,-8.34718893257951,2.45626401556893,6758664.90901815,2.93093680353113,-0.457580779605912,-1.10236065237183,2.87501748225885,-0.035165379072949,0.141584907269075,-1.43996242691748,9.77403272279E-5,7.7645450448E-6,1.41304716922E-5,385668.180443645,3.6217E-12,950.558715820312,-0.529043356689239,-8.34718893257951,2.45626401556893
26220.0,1241538.32313882,-6460945.46258906,-1563972.86571629,118684.895616843,6577999.12860161,-1564316.51616229,-4870.13176619684,1461.60994033169,5749.35110665628,-0.152972613666543,-8.47836377298569,2.01624296702104,6758664.90901816,2.93531207294394,-0.407391004804101,-1.16692161269301,2.83506198035582,-0.0291821364380819,0.142078524340506,-1.43912080185817,9.77354325127E-5,7.7875177366E-6,1.41569353787E-5,385499.908318719,3.5979E-12,947.936279296875,-0.152972613666543,-8.47836377298569,2.01624296702104
26280.0,1514376.57618183,-6478005.02245834,-1215875.70431301,-173572.334956067,6650373.61548258,-1215994.50362791,-4868.00910143121,949.954096718969,5856.89021868918,0.223680229235642,-8.57024303550635,1.56703503118522,6758664.90901817,2.93968734235675,-0.341658619030465,-1.23052682147327,2.77948441428804,-0.0231981264991189,0.142568570000103,-1.43827458185595,9.77305196395E-5,7.8106013948E-6,1.41834019982E-5,385414.673780512,3.5726E-12,945.646362304687,0.223680229235642,-8.57024303550635,1.56703503118522
26340.0,1780192.20517215,-6467503.4592512,-862139.900978172,-465024.663406309,6691907.13824173,-862033.298204822,-4843.31324968858,433.974769068931,5937.2531054546,0.599177772644147,-8.62242872122627,1.11071784403864,6758664.90901818,2.94406261176956,-0.25021952880749,-1.29252301377555,2.69813073189841,-0.0172133506689368,0.143055014154304,-1.43742377917599,9.77255885238E-5,7.8337960384E-6,1.42098715682E-5,385419.20931299,3.5451E-12,943.678649902343,0.599177772644147,-8.62242872122627,1.11071784403864
26400.0,2038000.08067268,-6429428.15736978,-504406.519968724,-754320.817662021,6702411.8931886,-504075.009372436,-4796.16548275179,-83.9390384566178,5990.07631146265,0.971790123587726,-8.63470492860763,0.649398908509253,6758664.9090182,2.94843788118238,-0.112973294067648,-1.35154460048348,2.57091000662773,-0.0112278104826673,0.143537826728193,-1.43656840625978,9.77206390807E-5,7.8571016867E-6,1.42363441062E-5,385518.301996944,3.515E-12,942.01953125,0.971790123587726,-8.63470492860763,0.649398908509253
26460.0,2286851.92970452,-6363885.05411686,-144334.628342924,-1040119.90776153,6681843.69595917,-143779.746810611,-4726.79044645651,-601.390845397157,6015.12348863374,1.33980265945725,-8.60703836848042,0.185206037991837,6758664.90901821,2.95281315059518,0.111736575648369,-1.40440015326214,2.35617483080672,-0.0052415075983763,0.144016977666191,-1.43570847572571,9.77156712248E-5,7.8805183586E-6,1.42628196298E-5,385714.680698749,3.4818E-12,940.650207519531,1.33980265945725,-8.60703836848042,0.185206037991837
26520.0,2525839.61997957,-6271098.41695978,216406.356487099,-1321097.59619658,6630302.10144122,217182.036848815,-4635.5150140979,-1115.98764726209,6012.28632711357,1.70152368704875,-8.53957808292962,-0.279722240933337,6758664.90901822,2.957188420008,0.497545450480384,-1.44318856393381,1.98029857560636,7.455562022649E-4,0.144492436932763,-1.43484400036957,9.77106848706E-5,7.9040460734E-6,1.4289298156E-5,386008.943752052,3.4455E-12,939.556640625,1.70152368704875,-8.53957808292962,-0.279722240933337
26580.0,2754098.26046909,-6151410.11248672,576144.357809017,-1595952.18575018,6548029.86754347,577137.241837482,-4522.76668419235,-1625.35082727267,5981.58491000922,2.05529196679137,-8.43265437726511,-0.743246287373665,6758664.90901826,2.96156368942081,1.05364786828194,-1.45307540227844,1.43409518625763,0.0067333790133198,0.144964174513127,-1.43397499316505,9.77056799317E-5,7.9276848502E-6,1.4315779702E-5,386399.52867347,3.4061E-12,938.735473632812,2.05529196679137,-8.43265437726511,-0.743246287373665
26640.0,2970809.10956789,-6005278.36984208,933212.334746949,-1863410.59775043,6435411.7666496,934417.821088518,-4389.07153155228,-2127.12698070166,5923.16749310623,2.39948407338758,-8.28677697680181,-1.20323490823664,6758664.90901828,2.96593895883362,1.54581370673726,-1.42793276017704,0.951803088879781,0.0127219588039397,0.145432160413974,-1.43310146726428,9.77006563218E-5,7.9514347082E-6,1.43422642848E-5,386882.724578916,3.3641E-12,938.180786132812,2.39948407338758,-8.28677697680181,-1.20323490823664
26700.0,3175202.28298041,-5833276.04347681,1285955.94708963,-2122234.21425039,6292972.75138872,1287368.44968475,-4235.05172232368,-2618.99860571099,5837.30971290017,2.7325215652379,-8.10263242254721,-1.65757484614534,6758664.90901829,2.97031422824643,1.847283594543,-1.3812227215668,0.660189855483777,0.0187112934177241,0.145896364664186,-1.4322234359983,9.76956139537E-5,7.9752956667E-6,1.43687519214E-5,387452.727076739,3.3198E-12,937.882080078125,2.7325215652379,-8.10263242254721,-1.65757484614534
26760.0,3366559.25431777,-5636088.38206862,1632741.15568499,-2371224.55833192,6121375.48409271,1634354.12977157,-4061.42260525926,-3098.69461550009,5724.41322849328,3.05287793617796,-7.88108072210315,-2.10418015668279,6758664.9090183,2.97468949765925,2.02443324329644,-1.3249469191856,0.492887946977393,0.0247013805720948,0.146356757315577,-1.43134091287761,9.76905527402E-5,7.9992677449E-6,1.43952426284E-5,388101.734530782,3.2737E-12,937.823791503906,3.05287793617796,-7.88108072210315,-2.10418015668279
26820.0,3544215.14225287,-5414510.31245304,1971961.72467366,-2609228.78751491,5921417.24199177,1973767.69718696,-3868.98939305401,-3564.00062761926,5585.00380506632,3.35908532420954,-7.62315127415107,-2.54100143948443,6758664.90901832,2.97906476707205,2.13698010468717,-1.26433132197878,0.390188131012943,0.0306922178576806,0.146813308443622,-1.43045391159262,9.76854725934E-5,8.0233509622E-6,1.44217364226E-5,388820.083735268,3.2262E-12,937.985961914062,3.35908532420954,-7.62315127415107,-2.54100143948443
