time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
9540.0,6260083.57429,-1490498.0847,-2076736.64174,559734.26083,6410468.06327,-2077417.32538,-4830.37443833,2222.88664916,5535.91019023,-0.72163342884,-8.26465051845,2.67829556372,6758662.11723,1.71901559393,-0.4753312065329622,-0.044884300284679934,0.9323333797213268,-1.730468527696031,0.054516741047511086,3.1193806077320447,-9.247517862358796E-4,-6.270617120201073E-4,-1.3821273007851923E-4,385771.657171,3.54194251784E-12,951.298981525,-0.72163342884,-8.26465051845,2.67829556372
9600.0,6414279.98063,-1247800.01602,-1740242.1494,268837.55265,6528868.38829,-1740700.78624,-4862.43123627,1722.27909653,5683.62906534,-0.346535866509,-8.41581483673,2.24379090401,6758662.11723,1.72339086302,-0.4764153205397507,-0.04162942562227276,0.9398855184369052,-1.78394937581156,0.05342028450649036,-3.125340144558349,-9.268521414648808E-4,-6.244856614461503E-4,-1.3497392970304606E-4,385565.532242,3.51387999529E-12,948.519141296,-0.346535866509,-8.41581483673,2.24379090401
9660.0,6540988.80572,-1000566.65893,-1395675.20996,-23306.2419789,6616983.48891,-1395909.67251,-4871.92923234,1213.7694099,5804.96026894,0.0300370486433,-8.52795809418,1.7990462286,6758662.11723,1.72776613211,-0.47730051187026434,-0.03856972910605777,0.9477386156514612,-1.8375629884564255,0.05453502586393043,-3.0870648652509214,-9.288499864226208E-4,-6.220419258658003E-4,-1.3171244636818135E-4,385438.297512,3.48557262781E-12,946.072905625,0.0300370486433,-8.52795809418,1.7990462286
9720.0,6639665.56714,-749697.992814,-1044635.24647,-315341.982153,6674409.79676,-1044644.44729,-4858.83205067,699.714488614,5899.35096235,0.406347068895,-8.60058923648,1.34612019083,6758662.11723,1.73214140119,-0.477972280379692,-0.03573194021913155,0.9558796277550402,-1.8912258998633287,0.057844177607589115,-3.0490935026743244,-9.307459914097805E-4,-6.197316654674795E-4,-1.2842904174747895E-4,385397.620567,3.45643798771E-12,943.9523276,0.406347068895,-8.60058923648,1.34612019083
9780.0,6709887.24984,-496106.136868,-688751.119759,-605915.472343,6700885.93258,-688535.016146,-4823.20754456,182.495256021,5966.37291562,0.780659442252,-8.63339873876,0.887106182644,6758662.11723,1.73651667028,-0.4784175073757603,-0.03314253827886954,0.9642935873764452,-1.9448581781064123,0.0633217760167065,-3.0115389893526463,-9.325407949131784E-4,-6.175559694326338E-4,-1.2512446273801162E-4,385449.29672,3.42597265187E-12,942.145407528,0.780659442252,-8.63339873876,0.887106182644
9840.0,6751354.0701,-240712.228245,-329673.599905,-893679.705156,6696293.8203,-329233.193792,-4765.22735222,-335.494264036,6005.72430663,1.15125071872,-8.62625953002,0.424122813568,6758662.11723,1.74089193937,-0.47862453976280184,-0.030827621811074284,0.9729636185396757,-1.9983851209469359,0.07093305542901342,-2.974511200377097,-9.342350017417607E-4,-6.155158565343826E-4,-1.2179944191764735E-4,385597.116321,3.39375887523E-12,940.635910146,1.15125071872,-8.62625953002,0.424122813568
9900.0,6763890.70395,15556.7215873,30932.2530567,-1177301.06344,6660659.14441,31594.9200665,-4685.16598663,-851.857902173,6017.23094691,1.51641646722,-8.57922711768,-0.040695671275,6758662.11723,1.74526720846,-0.47858325928594825,-0.028812772341164535,0.9818709595521751,-2.051738805929998,0.08063497273887522,-2.938115780911273,-9.358291812795247E-4,-6.136122757222026E-4,-1.1845469804281722E-4,385842.771424,3.35952075388E-12,939.406755633,1.51641646722,-8.57922711768,-0.040695671275
9960.0,6747446.97641,271770.982951,391394.764759,-1455465.45395,6594151.15033,392276.62111,-4583.39946574,-1364.20828208,6000.84693168,1.87447887268,-8.49253892007,-0.505208994495,6758662.11723,1.74964247755,-0.47828513558564845,-0.02712291327383318,0.9909949947663331,-2.104859453329604,0.09237685675821018,-2.9024531985297304,-9.37323865843166E-4,-6.118461066751981E-4,-1.1509093658328433E-4,386185.803811,3.32332343084E-12,938.453600273,1.87447887268,-8.49253892007,-0.505208994495
10020.0,6702098.00965,527001.267328,750043.343889,-1726884.34528,6497081.79018,751140.302535,-4460.40349136,-1870.17769559,5956.65471401,2.22379418391,-8.36661281743,-0.967280432328,6758662.11723,1.75401774663,-0.47772326197517334,-0.025782164722494248,1.0003132963766306,-2.1576965745578573,0.10610115246293053,-2.86761805597714,-9.387195491479327E-4,-6.102181603588607E-4,-1.1170885029286648E-4,386623.595467,3.28538318512E-12,937.772618193,2.22379418391,-8.36661281743,-0.967280432328
10080.0,6628043.83095,780321.880894,1105216.16687,-1990300.68312,6369904.21906,1106523.1444,-4316.75118618,-2367.42886766,5884.86460533,2.56275998419,-8.20204493433,-1.42478634515,6758662.11723,1.75839301572,-0.47689237304400645,-0.024813695348631728,1.009801677264718,-2.2102098948681776,0.12174422758952608,-2.8336986850476245,-9.400166849008903E-4,-6.087291795312149E-4,-1.083091198143672E-4,387151.401763,3.24598331661E-12,937.355444967,2.56275998419,-8.20204493433,-1.42478634515
