time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
2340.0,-2137763.75998771,-4982128.34771015,-3949164.06702101,3835947.86426367,-3828144.60382657,-3952005.37318312,2137.5856312861,6263.42502420404,-4010.43218819379,-5.06724834291493,5.05694031477732,5.22055913872466,6759053.07578968,1.19395484664514,0.0725917302570296,1.50236888726584,0.127279051898364,-2.28405187990567,0.679381260574081,-0.724533252578096,-1.9585614615E-5,-0.0013710367108164,-4.08166539054E-5,336584.780760045,1.59034E-11,1121.21691894531,-5.06724834291493,5.05694031477732,5.22055913872466
2400.0,-1757966.68096509,-4943084.00071346,-4180099.65784223,3954984.90837478,-3443538.91045608,-4183048.36042906,1828.76105392322,6551.6682104693,-3687.96724961926,-5.2227142580154,4.54732955556591,5.52388108175066,6759053.07578966,1.19833011605796,0.076112398627997,1.48965546830066,0.131317250619255,-2.23007631226611,0.729270470509596,-0.6394185064561,-1.9585614615E-5,-0.0013540280281746,-4.36199123489E-5,338237.820605789,1.51251E-11,1114.54150390625,-5.2227142580154,4.54732955556591,5.52388108175066
2460.0,-1369419.84649417,-4884006.15541827,-4391171.41276059,4055227.83087124,-3042569.33836501,-4394213.49951842,1511.36985379525,6808.67076269241,-3348.1079897772,-5.3526882466955,4.01603209892244,5.8001315667854,6759053.07578966,1.20270538547076,0.077986404355787,1.47803285764138,0.133579501930737,-2.16870303634007,0.774549829910042,-0.54790306928032,-1.9585614615E-5,-0.0013342939314681,-4.66574154624E-5,340097.322523272,1.43125E-11,1107.53356933593,-5.3526882466955,4.01603209892244,5.8001315667854
2520.0,-973791.362125411,-4805254.07393307,-4581385.67290259,4136208.90944042,-2627147.73915122,-4584506.69429283,1186.96066657254,7033.21286459982,-2992.52002966002,-5.45655696920541,3.46577787028103,6.04795901290603,6759053.07578968,1.20708065488357,0.078752155128228,1.46765388602035,0.13461917538914,-2.09988316146364,0.814555167974098,-0.449868575275416,-1.9585614615E-5,-0.00131210951226,-4.98888684689E-5,342141.696815048,1.34825E-11,1100.24890136718,-5.45655696920541,3.46577787028103,6.04795901290603
2580.0,-572785.147390056,-4707267.43781708,-4749850.98353471,4197554.35713384,-2199254.18076741,-4753036.12328721,857.114582640312,7224.24138793849,-2622.94529693667,-5.5338523412471,2.89939018337033,6.26617259504528,6759053.07578966,1.21145592429638,0.0786878020185388,1.4586534427036,0.134731468122694,-2.02394158340214,0.848654684502611,-0.345577244316122,-1.9585614615E-5,-0.0012877799435922,-5.32704124683E-5,344348.701216598,1.26502E-11,1092.74890136718,-5.5338523412471,2.89939018337033,6.26617259504528
2640.0,-168132.922015103,-4590563.65462169,-4895782.37746618,4238986.00692558,-1760926.78911277,-4899016.52483245,523.436371451422,7380.87494608252,-2241.19218712019,-5.58425335071625,2.31976734681436,6.45374846704234,6759053.07578965,1.2158311937092,0.0779430556446863,1.45114693739382,0.134084854709938,-1.94168580917562,0.876297500957319,-0.23577979829367,-1.9585614615E-5,-0.0012616353393743,-5.67555168798E-5,346699.89281992,1.1829E-11,1085.09899902343,-5.58425335071625,2.31976734681436,6.45374846704234
2700.0,238413.938762785,-4455734.81074195,-5018505.05814205,4260322.46715904,-1314251.31973982,-5021772.88144669,187.545631709992,7502.40783334975,-1849.12539242667,-5.60758671499291,1.72986394751696,6.60983461059239,6759053.07578962,1.220206463122,0.0765961393312872,1.4452290080733,0.132777643457922,-1.85446072459299,0.897071753907193,-0.12176926640835,-1.9585614615E-5,-0.0012340256581413,-6.02958873276E-5,349172.113965115,1.10296E-11,1077.36669921875,-5.60758671499291,1.72986394751696,6.60983461059239
2760.0,645092.6299925,-4303444.29436086,-5117457.46498066,4261479.74550997,-861350.526997333,-5120743.48606466,-148.932063515115,7588.31283655952,-1448.6554814646,-5.60382639697585,1.13267200796212,6.73375429029929,6759053.07578961,1.22458173253482,0.0746804865975788,1.44097251111441,0.130864256919395,-1.76410536705607,0.910761630391876,-0.005336745620689,-1.9585614615E-5,-0.0012053157683845,-6.38423742567E-5,351745.525172395,1.0261E-11,1069.61853027343,-5.60382639697585,1.13267200796212,6.73375429029929
2820.0,1050137.17430786,-4134423.1143157,-5192193.70851846,4242471.34319839,-404373.398384729,-5195482.37766708,-484.373959197895,7638.24291709557,-1041.72831349033,-5.57309201318007,0.531202210827764,6.82500811467242,6759053.07578959,1.22895700194763,0.0721974520445314,1.43842779675769,0.128367516477665,-1.672790648118,0.917387928761487,0.111391934525734,-1.9585614615E-5,-0.0011758807393404,-6.73458728109E-5,354398.272615846,9.5294E-12,1061.9169921875,-5.57309201318007,0.531202210827764,6.82500811467242
2880.0,1451786.66180941,-3949465.94244173,-5242385.36793528,4203407.82516573,54515.6783463177,-5245661.13888485,-817.168783161829,7652.03177314597,-630.314370399768,-5.51564618127331,-0.0715346227625522,6.88327472193428,6759053.0757896,1.23333227136044,0.0691215359985367,1.43762226075224,0.125283441953144,-1.5827631556548,0.917217670403363,0.226213506233836,-1.9585614615E-5,-0.0011461013698816,-7.07582089154E-5,357127.050622775,8.8392E-12,1054.31591796875,-5.51564618127331,-0.0715346227625522,6.88327472193428
2940.0,1848293.42476427,-3749426.90833708,-5267822.64847497,4144495.87574823,513147.748717933,-5271070.053098,-1145.72522139472,7629.69330268168,-216.398087948374,-5.43189086714155,-0.672545625166528,6.90841012752058,6759053.07578962,1.23770754077325,0.0654006929631044,1.43856015892438,0.121581146330927,-1.49606531133177,0.910736733114191,0.337128232055841,-1.9585614615E-5,-0.0011163599249701,-7.40330093948E-5,359899.91400636,8.1928E-12,1046.85974121093,-5.43189086714155,-0.672545625166528,6.90841012752058
