time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
1800.0,-4914299.42181,-4414833.78684,-1184273.89493,2038862.7791,-6283386.01996,-1185621.99837,4302.67899439,2537.57425735,-5903.98229722,-2.68828999194,8.28479676321,1.56327134181,6759053.07579,1.15460588158,-3.0122511347034338,1.5064469749729499,-2.9691530098679704,-2.5072403651162376,0.1213406761383285,-1.2886447613081435,-1.9585614615013217E-5,-0.0013765121791927452,-3.0057285838772482E-5,333984.750972,1.81290159625E-11,1158.57911406,-2.68828999194,8.28479676321,1.56327134181
1860.0,-4678751.29767,-4558165.2095,-1535215.64684,2291981.18932,-6116341.99901,-1536767.27052,4131.24436819,3028.40849621,-5796.21686253,-3.0239589542,8.06968540626,2.02755640835,6759053.07579,1.15898115066,-3.0029895161774336,1.52039685575985,-2.957997300207819,-2.500509667248484,0.18696739670247492,-1.2371889605239543,-1.9585614615013217E-5,-0.0013894128070484361,-2.988020647575093E-5,333014.894418,1.83698766295E-11,1156.5016412,-3.0239589542,8.06968540626,2.02755640835
1920.0,-4422248.25862,-4682095.25886,-1878868.35241,2534217.63371,-5920258.94013,-1880616.12945,3940.08965667,3505.14794438,-5660.86150438,-3.34534343127,7.81515332121,2.48254401346,6759053.07579,1.16335641975,-2.9866586563662607,1.5350066860320584,-2.9399078104965684,-2.49009917790583,0.2526990195009758,-1.184097491060563,-1.9585614615013217E-5,-0.0013990926464591796,-3.0029698303993605E-5,332380.438837,1.84727775671E-11,1153.81774951,-3.34534343127,7.81515332121,2.48254401346
1980.0,-4145820.40067,-4786204.92279,-2213595.68989,2764415.62604,-5696052.79669,-2215531.31771,3730.12208223,3965.46247332,-5498.54408123,-3.65078433973,7.52240732274,2.92590844975,6759053.07579,1.16773168884,-2.947028342086628,1.5500657477052306,-2.898665673273172,-2.4757302094233955,0.31815321115472067,-1.1289321718928869,-1.9585614615013217E-5,-0.0014054106394627889,-3.052373158219583E-5,332076.471525,1.8436594037E-11,1150.54420514,-3.65078433973,7.52240732274,2.92590844975
2040.0,-3850592.22128,-4870161.3526,-2537803.12491,2981476.05246,-5444777.02776,-2539917.40465,3502.34601885,4407.10083406,-5310.03040723,-3.93870417168,7.1928687723,3.35537938303,6759053.07579,1.17210695793,-2.6902540919581206,1.5651822694466313,-2.6404349434229615,-2.4570690466975114,0.38291604036717164,-1.071211106411181,-1.9585614615013217E-5,-0.0014082736203628488,-3.1373138710671814E-5,332095.093073,1.826444434E-11,1146.7000883,-3.93870417168,7.1928687723,3.35537938303
2100.0,-3537777.80187,-4933718.96329,-2849946.07462,3184362.84734,-5167617.48352,-2852228.9552,3257.85778014,4827.9033068,-5096.22048649,-4.20761747786,6.82816584821,3.76875657018,6759053.07579,1.17648222702,-0.08479945693679977,1.5604619235782544,-0.033684711726442704,-2.433725117330173,0.44653982844160833,-1.0104068607039638,-1.9585614615013217E-5,-0.0014076385268252578,-3.258139291994028E-5,332425.641892,1.79634385026E-11,1142.307153,-4.20761747786,6.82816584821,3.76875657018
2160.0,-3208675.48644,-4976720.09638,-3148537.81989,3372108.33799,-4865886.54667,-3150978.44646,2997.83979695,5225.8138354,-4858.14387639,-4.45614071542,6.43012411936,4.1639241511,6759053.07579,1.1808574961,0.026726003007086437,1.5452847102147214,0.078973039648354,-2.4052530293009395,0.5085407159151593,-0.9459483259011214,-1.9585614615013217E-5,-0.0014035134778703686,-3.4144558800065014E-5,333054.958087,1.75442010788E-11,1137.39033624,-4.45614071542,6.43012411936,4.1639241511
2220.0,-2864662.08548,-4999095.24134,-3432157.11416,3543818.22264,-4541016.56366,-3434743.88065,2723.55422592,5598.8915474,-4596.9542099,-4.68300135086,6.00075550322,4.5388643611,6759053.07579,1.18523276519,0.05427376478768341,1.530376537042822,0.1074905347967868,-2.371161210364189,0.5683962792034979,-0.8772290304161722,-1.9585614615013217E-5,-0.0013959576521362733,-3.6051419117150915E-5,333967.680488,1.70202181435E-11,1131.97837515,-4.68300135086,6.00075550322,4.5388643611
2280.0,-2507186.63844,-5000862.81521,-3699455.43968,3698676.14909,-4194552.6056,-3702176.04521,2436.33603669,5945.32156562,-4313.92291635,-4.88704611809,5.54224571226,4.89167051695,6759053.07579,1.18960803428,0.06627554438652783,1.516003994792795,0.12030338753984754,-2.3309310623918815,0.625543904074408,-0.803625841536665,-1.9585614615013217E-5,-0.001385079975077046,-3.828377348909546E-5,335146.570036,1.64070709884E-11,1126.1044755,-4.88704611809,5.54224571226,4.89167051695
2340.0,-2137763.77156,-4982128.50339,-3949163.86436,3835947.86426,-3828144.60383,-3952005.37318,2137.58563129,6263.42502421,-4010.43218819,-5.06724834292,5.05694031478,5.22055913873,6759053.07579,1.19398330337,0.07259044267353669,1.5023688983225285,0.12727765849515865,-2.2840517292223814,0.6793811854154478,-0.7245331759893661,-1.9585614615013217E-5,-0.0013710366980252647,-4.081689601685269E-5,336572.852288,1.57216228739E-11,1119.80695984,-5.06724834292,5.05694031478,5.22055913873
2400.0,-1757966.69114,-4943084.16797,-4180099.45578,3954984.90837,-3443538.91046,-4183048.36043,1828.76105392,6551.66821047,-3687.96724962,-5.22271425802,4.54732955557,5.52388108175,6759053.07579,1.19835857246,0.07611105375805717,1.4896554824707784,0.13131580719714414,-2.2300761577181336,0.7292703742456187,-0.639418415290692,-1.9585614615013217E-5,-0.0013540280162919532,-4.362013186048629E-5,338226.571559,1.49812208898E-11,1113.12980628,-5.22271425802,4.54732955557,5.52388108175
2460.0,-1369419.85535,-4884006.3332,-4391171.21226,4055227.83087,-3042569.33836,-4394213.49952,1511.36985379,6808.67076269,-3348.10798978,-5.3526882467,4.01603209892,5.80013156679,6759053.07579,1.20273384154,0.07798502214687165,1.4780328746179967,0.13357802990484646,-2.168702882341069,0.7745497129115257,-0.5479029684626623,-1.9585614615013217E-5,-0.0013342939207667875,-4.665760781838407E-5,340086.949208,1.42029642211E-11,1106.12296679,-5.3526882467,4.01603209892,5.80013156679
2520.0,-973791.369751,-4805254.26115,-4581385.47492,4136208.90944,-2627147.73915,-4584506.69429,1186.96066657,7033.2128646,-2992.52002966,-5.45655696921,3.46577787028,6.04795901291,6759053.07579,1.20710911063,0.07875074884948126,1.4676539054172335,0.134617689327691,-2.099883013835751,0.8145550312976145,-0.44986847113956574,-1.9585614615013217E-5,-0.0013121095029911332,-4.9889029614604256E-5,342132.738713,1.34030754251E-11,1098.84232518,-5.45655696921,3.46577787028,6.04795901291
2580.0,-572785.153879,-4707267.63332,-4749850.78901,4197554.35713,-2199254.18077,-4753036.12329,857.114582639,7224.24138794,-2622.94529694,-5.53385234125,2.89939018337,6.26617259505,6759053.07579,1.21148437972,0.07868638148854575,1.458653464069154,0.13472997895049876,-2.0239414490821637,0.8486545300356306,-0.3455771443214076,-1.9585614615013217E-5,-0.00128777993597858,-5.327053892186067E-5,344342.570476,1.25963955879E-11,1091.34912753,-5.53385234125,2.89939018337,6.26617259505
2640.0,-168132.927473,-4590563.85722,-4895782.18731,4238986.00693,-1760926.78911,-4899016.52483,523.436371451,7380.87494608,-2241.19218712,-5.58425335072,2.31976734681,6.45374846704,6759053.07579,1.21585964881,0.07794162881666253,1.4511469602296905,0.13408337127389772,-1.9416856956383364,0.8762973315169923,-0.23577971038888568,-1.9585614615013217E-5,-0.0012616353336094305,-5.675560579182808E-5,346695.279831,1.17960102269E-11,1083.70870943,-5.58425335072,2.31976734681,6.45374846704
