time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
17399.9999999,-1870274.30518,4996113.28887,4149738.50624,-2521714.3789,-4699174.01482,4151881.96023,3946.74957167,-5418.02988082,-3747.59864929,3.25576481967,6.06706515496,-5.36046085736,6758662.11723,2.29217584445,1.6690935527243218,0.6966965272596665,0.15151743676282123,-0.9014876389090132,0.04718435200803436,-1.5101963157852336,9.830680360102123E-5,5.5929816692315135E-6,1.0288606754418988E-5,388600.843991,5.86537113097E-12,1101.90087898,3.25576481967,6.06706515496,-5.36046085736
17459.9999999,-2244300.0515,5030354.85292,3915587.87364,-2279234.31671,-5013086.78254,3917554.4545,4132.79430154,-5041.66259423,-4060.30293145,2.94330219066,6.47367811236,-5.05895621325,6758662.11723,2.29655111354,1.6894851154943724,0.7633947815041597,0.16138758864496597,-0.8955835056155171,0.04787707913186968,-1.5100739731125348,9.830386742890821E-5,5.599930085735893E-6,1.0314891457547187E-5,387256.324628,6.16232024491E-12,1110.23328456,2.94330219066,6.47367811236,-5.05895621325
17519.9999999,-2607727.266,5044542.60507,3663241.2318,-2026162.51088,-5303703.29021,3665021.8007,4299.66957384,-4641.78720609,-4354.20047931,2.61702875007,6.85036067829,-4.73380953926,6758662.11723,2.30092638263,1.7118897068012575,0.8299753518815812,0.17337424862056133,-0.8896792346591763,0.048570564365471004,-1.509946870806538,9.830092110299319E-5,5.606987432514947E-6,1.034117547032785E-5,385902.110967,6.46231385532E-12,1118.09971544,2.61702875007,6.85036067829,-4.73380953926
17579.9999999,-2959047.77893,5038506.78073,3393867.79772,-1763673.09352,-5569668.01394,3395454.07856,4446.59163966,-4220.25356452,-4627.91704464,2.27845171124,7.19533549841,-4.38651481624,6758662.11723,2.30530165172,1.7369204677104888,0.8964006720839357,0.18807652549765067,-0.88377481954213,0.04926477979543854,-1.5098150002767325,9.829796459657266E-5,5.6141537170910434E-6,1.0367458823269338E-5,384556.967843,6.76231421047E-12,1125.47445902,2.27845171124,7.19533549841,-4.38651481624
17639.9999999,-3296809.94465,5012158.31404,3108716.45081,-1492984.47176,-5809739.53418,3110101.06906,4572.86901323,-3779.01384906,-4880.17122525,1.92913813183,7.50697028897,-4.01867178103,6758662.11723,2.3096769208,1.7654492321184636,0.96261704273186,0.20635333496597977,-0.8778702537542998,0.04995969746788087,-1.509678353060017,9.82949978831176E-5,5.621428947108724E-6,1.0393741546722924E-5,383239.582971,7.05892285414E-12,1132.33413559,1.92913813183,7.50697028897,-4.01867178103
17699.9999999,-3619624.71069,4965489.84996,2809109.98012,-1215353.68844,-6022796.40953,2810286.49751,4677.90584922,-3320.11361926,-5109.7805979,1.57070774791,7.78378596662,-3.6319787544,6758662.11723,2.31405218989,1.7987591182081402,1.0285449433032714,0.22947581482852367,-0.8719655307681548,0.05065528938876398,-1.5095369208189537,9.829202093540086E-5,5.628813130299798E-6,1.0420023671074793E-5,381968.247623,7.34841777646E-12,1138.65691054,1.57070774791,7.78378596662,-3.6319787544
17759.9999999,-3926171.39957,4898576.4279,2496438.97709,-932070.593347,-6207842.49917,2497401.92191,4761.20488092,-2845.68239561,-5315.66740511,1.20482551145,8.024464099,-3.22822495349,6758662.11723,2.31842745898,1.8388160941582792,1.0940615461438503,0.2593987374428942,-0.8660606440422004,0.05135152752478396,-1.509390695338278,9.828903372584626E-5,5.636306274518247E-6,1.0446305226571497E-5,380760.542391,7.62681746901E-12,1144.42202633,1.20482551145,8.024464099,-3.22822495349
17819.9999999,-4215203.17832,4811575.82981,2172155.40127,-644451.851681,-6364011.70724,2172900.29425,4822.36990268,-2357.92381501,-5496.86376623,0.833193864447,8.22785363082,-2.80928232032,6758662.11723,2.32280272807,1.8887794526172799,1.158967174790562,0.2992708495952104,-0.8601555870209805,0.05204838380284338,-1.5092396685353697,9.82860362265285E-5,5.643908387740227E-6,1.0472586243477046E-5,379633.033973,7.88996921079E-12,1149.60950202,0.833193864447,8.22785363082,-2.80928232032
17879.9999999,-4485552.19174,4704728.58708,1837765.84851,-353834.817653,-6490572.12482,1838289.22404,4861.10778174,-1859.10540537,-5652.51638443,0.457544785531,8.39297684303,-2.3770969017,6758662.11723,2.32717799716,1.954022810099596,1.2229161088697889,0.3544557519889034,-0.8542503531333301,0.05274583011109853,-1.5090838324462916,9.82830284091733E-5,5.651619478011703E-6,1.0498866751915825E-5,378600.9888,8.13365641808E-12,1154.19984305,0.457544785531,8.39297684303,-2.3770969017
17939.9999999,-4736134.33727,4578357.6417,1494824.55267,-61571.3018126,-6586929.54816,1495123.97532,4877.229987,-1351.54802677,-5781.89072401,0.079631646411,8.51903450588,-1.93367981899,6758662.11723,2.33155326624,2.0443155020214987,1.2852609595631,0.4347131866285707,-0.8483449358011034,0.05344383829948295,-1.5089231792397513,9.828001024515721E-5,5.659439553553179E-6,1.0525146782012218E-5,377678.109103,8.35372228499E-12,1158.17381226,0.079631646411,8.51903450588,-1.93367981899
